"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-11,220500839,"IDEALPRO","USD.CNH",0,6.71514,6.71533,0
2022-07-11,220501815,"IDEALPRO","USD.CNH",0,6.71518,6.71533,0
2022-07-11,220502010,"IDEALPRO","USD.CNH",0,6.71514,6.71533,0
2022-07-11,220503769,"IDEALPRO","USD.CNH",0,6.71514,6.71532,0
2022-07-11,220505761,"IDEALPRO","USD.CNH",0,6.71507,6.71527,0
2022-07-11,220506932,"IDEALPRO","USD.CNH",0,6.71522,6.71533,0
2022-07-11,220507909,"IDEALPRO","USD.CNH",0,6.71526,6.71542,0
2022-07-11,220508886,"IDEALPRO","USD.CNH",0,6.71533,6.71542,0
2022-07-11,220509474,"IDEALPRO","USD.CNH",0,6.71529,6.71542,0
2022-07-11,220511815,"IDEALPRO","USD.CNH",0,6.71535,6.71542,0
2022-07-11,220512207,"IDEALPRO","USD.CNH",0,6.71533,6.71542,0
2022-07-11,220513184,"IDEALPRO","USD.CNH",0,6.71532,6.71543,0
2022-07-11,220514943,"IDEALPRO","USD.CNH",0,6.71535,6.71543,0
2022-07-11,220515762,"IDEALPRO","USD.CNH",0,6.71535,6.71544,0
2022-07-11,220516934,"IDEALPRO","USD.CNH",0,6.71532,6.7154,0
2022-07-11,220517520,"IDEALPRO","USD.CNH",0,6.71529,6.7154,0
2022-07-11,220519864,"IDEALPRO","USD.CNH",0,6.71532,6.71539,0
2022-07-11,220520059,"IDEALPRO","USD.CNH",0,6.71534,6.71546,0
2022-07-11,220521035,"IDEALPRO","USD.CNH",0,6.71534,6.71545,0
2022-07-11,220522987,"IDEALPRO","USD.CNH",0,6.71533,6.71544,0
2022-07-11,220524940,"IDEALPRO","USD.CNH",0,6.71529,6.71538,0
2022-07-11,220525371,"IDEALPRO","USD.CNH",0,6.71532,6.71538,0
2022-07-11,220526151,"IDEALPRO","USD.CNH",0,6.71532,6.71543,0
2022-07-11,220527323,"IDEALPRO","USD.CNH",0,6.71532,6.71542,0
2022-07-11,220529120,"IDEALPRO","USD.CNH",0,6.71527,6.71544,0
2022-07-11,220530291,"IDEALPRO","USD.CNH",0,6.71527,6.71542,0
2022-07-11,220531853,"IDEALPRO","USD.CNH",0,6.71527,6.71544,0
2022-07-11,220532830,"IDEALPRO","USD.CNH",0,6.71527,6.7154,0
2022-07-11,220534393,"IDEALPRO","USD.CNH",0,6.71537,6.71547,0
2022-07-11,220535800,"IDEALPRO","USD.CNH",0,6.71541,6.71551,0
2022-07-11,220537363,"IDEALPRO","USD.CNH",0,6.71541,6.71552,0
2022-07-11,220538925,"IDEALPRO","USD.CNH",0,6.71552,6.71576,0
2022-07-11,220539315,"IDEALPRO","USD.CNH",0,6.71558,6.71581,0
2022-07-11,220540877,"IDEALPRO","USD.CNH",0,6.71558,6.71577,0
2022-07-11,220542634,"IDEALPRO","USD.CNH",0,6.71575,6.71591,0
2022-07-11,220543610,"IDEALPRO","USD.CNH",0,6.71575,6.71583,0
2022-07-11,220544978,"IDEALPRO","USD.CNH",0,6.71572,6.71583,0
2022-07-11,220545799,"IDEALPRO","USD.CNH",0,6.71571,6.71581,0
2022-07-11,220546971,"IDEALPRO","USD.CNH",0,6.71571,6.71582,0
2022-07-11,220548923,"IDEALPRO","USD.CNH",0,6.71554,6.71568,0
2022-07-11,220549118,"IDEALPRO","USD.CNH",0,6.71552,6.71568,0
2022-07-11,220550290,"IDEALPRO","USD.CNH",0,6.71558,6.71573,0
2022-07-11,220551266,"IDEALPRO","USD.CNH",0,6.71562,6.71573,0
2022-07-11,220553805,"IDEALPRO","USD.CNH",0,6.71572,6.71577,0
2022-07-11,220554781,"IDEALPRO","USD.CNH",0,6.71569,6.71581,0
2022-07-11,220555799,"IDEALPRO","USD.CNH",0,6.71569,6.71577,0
2022-07-11,220556580,"IDEALPRO","USD.CNH",0,6.71573,6.71589,0
2022-07-11,220559901,"IDEALPRO","USD.CNH",0,6.71573,6.71587,0
2022-07-11,220600487,"IDEALPRO","USD.CNH",0,6.71576,6.71587,0
2022-07-11,220601504,"IDEALPRO","USD.CNH",0,6.71584,6.71595,0
2022-07-11,220602675,"IDEALPRO","USD.CNH",0,6.71577,6.71588,0
2022-07-11,220604236,"IDEALPRO","USD.CNH",0,6.71577,6.71586,0
2022-07-11,220606269,"IDEALPRO","USD.CNH",0,6.71573,6.71578,0
2022-07-11,220607636,"IDEALPRO","USD.CNH",0,6.71573,6.71583,0
2022-07-11,220609629,"IDEALPRO","USD.CNH",0,6.71546,6.71557,0
2022-07-11,220611972,"IDEALPRO","USD.CNH",0,6.71543,6.71558,0
2022-07-11,220612558,"IDEALPRO","USD.CNH",0,6.71538,6.71548,0
2022-07-11,220613730,"IDEALPRO","USD.CNH",0,6.71538,6.7155,0
2022-07-11,220615760,"IDEALPRO","USD.CNH",0,6.71527,6.71544,0
2022-07-11,220617128,"IDEALPRO","USD.CNH",0,6.71527,6.71542,0
2022-07-11,220618495,"IDEALPRO","USD.CNH",0,6.71527,6.71543,0
2022-07-11,220620446,"IDEALPRO","USD.CNH",0,6.71527,6.71545,0
2022-07-11,220621619,"IDEALPRO","USD.CNH",0,6.71527,6.71544,0
2022-07-11,220623962,"IDEALPRO","USD.CNH",0,6.71528,6.71545,0
2022-07-11,220624157,"IDEALPRO","USD.CNH",0,6.71538,6.71545,0
2022-07-11,220625759,"IDEALPRO","USD.CNH",0,6.71538,6.71547,0
2022-07-11,220627907,"IDEALPRO","USD.CNH",0,6.7154,6.7155,0
2022-07-11,220628691,"IDEALPRO","USD.CNH",0,6.71545,6.71556,0
2022-07-11,220629901,"IDEALPRO","USD.CNH",0,6.71559,6.71567,0
2022-07-11,220630486,"IDEALPRO","USD.CNH",0,6.71552,6.71567,0
2022-07-11,220631658,"IDEALPRO","USD.CNH",0,6.7155,6.71559,0
2022-07-11,220634781,"IDEALPRO","USD.CNH",0,6.71552,6.71565,0
2022-07-11,220635798,"IDEALPRO","USD.CNH",0,6.7155,6.71559,0
2022-07-11,220636580,"IDEALPRO","USD.CNH",0,6.7155,6.71562,0
2022-07-11,220637555,"IDEALPRO","USD.CNH",0,6.71553,6.71562,0
2022-07-11,220638921,"IDEALPRO","USD.CNH",0,6.71558,6.71562,0
2022-07-11,220639898,"IDEALPRO","USD.CNH",0,6.71552,6.71561,0
2022-07-11,220640093,"IDEALPRO","USD.CNH",0,6.71552,6.71568,0
2022-07-11,220641460,"IDEALPRO","USD.CNH",0,6.71552,6.71561,0
2022-07-11,220644975,"IDEALPRO","USD.CNH",0,6.7154,6.7155,0
2022-07-11,220645405,"IDEALPRO","USD.CNH",0,6.7154,6.71542,0
2022-07-11,220646892,"IDEALPRO","USD.CNH",0,6.715,6.71507,0
2022-07-11,220648845,"IDEALPRO","USD.CNH",0,6.715,6.71508,0
2022-07-11,220650994,"IDEALPRO","USD.CNH",0,6.71501,6.7151,0
2022-07-11,220651384,"IDEALPRO","USD.CNH",0,6.71501,6.71507,0
2022-07-11,220652751,"IDEALPRO","USD.CNH",0,6.71501,6.71512,0
2022-07-11,220653923,"IDEALPRO","USD.CNH",0,6.71506,6.71513,0
2022-07-11,220654313,"IDEALPRO","USD.CNH",0,6.71521,6.71529,0
2022-07-11,220655450,"IDEALPRO","USD.CNH",0,6.71525,6.71529,0
2022-07-11,220656427,"IDEALPRO","USD.CNH",0,6.71525,6.71533,0
2022-07-11,220657990,"IDEALPRO","USD.CNH",0,6.71526,6.71537,0
2022-07-11,220658967,"IDEALPRO","USD.CNH",0,6.71542,6.71554,0
2022-07-11,220659944,"IDEALPRO","USD.CNH",0,6.71552,6.7156,0
2022-07-11,220701507,"IDEALPRO","USD.CNH",0,6.71534,6.71545,0
2022-07-11,220703851,"IDEALPRO","USD.CNH",0,6.7153,6.71537,0
2022-07-11,220704828,"IDEALPRO","USD.CNH",0,6.71532,6.71539,0
2022-07-11,220706233,"IDEALPRO","USD.CNH",0,6.71532,6.7154,0
2022-07-11,220707210,"IDEALPRO","USD.CNH",0,6.71536,6.7154,0
2022-07-11,220708968,"IDEALPRO","USD.CNH",0,6.71541,6.71551,0
2022-07-11,220709749,"IDEALPRO","USD.CNH",0,6.71538,6.71546,0
2022-07-11,220710921,"IDEALPRO","USD.CNH",0,6.71513,6.71525,0
2022-07-11,220711899,"IDEALPRO","USD.CNH",0,6.71513,6.71525,0
2022-07-11,220712093,"IDEALPRO","USD.CNH",0,6.71515,6.71525,0
2022-07-11,220713851,"IDEALPRO","USD.CNH",0,6.71525,6.71535,0
2022-07-11,220714830,"IDEALPRO","USD.CNH",0,6.7153,6.71541,0
2022-07-11,220715846,"IDEALPRO","USD.CNH",0,6.71535,6.71546,0
2022-07-11,220716822,"IDEALPRO","USD.CNH",0,6.71512,6.71524,0
2022-07-11,220718388,"IDEALPRO","USD.CNH",0,6.71518,6.71532,0
2022-07-11,220719947,"IDEALPRO","USD.CNH",0,6.71512,6.71529,0
2022-07-11,220720142,"IDEALPRO","USD.CNH",0,6.71512,6.71522,0
2022-07-11,220721120,"IDEALPRO","USD.CNH",0,6.71508,6.71522,0
2022-07-11,220722876,"IDEALPRO","USD.CNH",0,6.71508,6.71519,0
2022-07-11,220726627,"IDEALPRO","USD.CNH",0,6.71488,6.71505,0
2022-07-11,220727994,"IDEALPRO","USD.CNH",0,6.71437,6.7145,0
2022-07-11,220728188,"IDEALPRO","USD.CNH",0,6.71434,6.71442,0
2022-07-11,220729276,"IDEALPRO","USD.CNH",0,6.71434,6.71446,0
2022-07-11,220730839,"IDEALPRO","USD.CNH",0,6.7142,6.71426,0
2022-07-11,220731816,"IDEALPRO","USD.CNH",0,6.71413,6.71431,0
2022-07-11,220732206,"IDEALPRO","USD.CNH",0,6.71413,6.71428,0
2022-07-11,220735373,"IDEALPRO","USD.CNH",0,6.71413,6.71427,0
2022-07-11,220737521,"IDEALPRO","USD.CNH",0,6.71413,6.71424,0
2022-07-11,220738887,"IDEALPRO","USD.CNH",0,6.71413,6.71428,0
2022-07-11,220740839,"IDEALPRO","USD.CNH",0,6.71408,6.7142,0
2022-07-11,220741816,"IDEALPRO","USD.CNH",0,6.7141,6.71421,0
2022-07-11,220742987,"IDEALPRO","USD.CNH",0,6.71428,6.71442,0
2022-07-11,220743182,"IDEALPRO","USD.CNH",0,6.71432,6.71442,0
2022-07-11,220745971,"IDEALPRO","USD.CNH",0,6.71424,6.71437,0
2022-07-11,220746948,"IDEALPRO","USD.CNH",0,6.71424,6.71435,0
2022-07-11,220747143,"IDEALPRO","USD.CNH",0,6.71415,6.71429,0
2022-07-11,220748902,"IDEALPRO","USD.CNH",0,6.71418,6.71433,0
2022-07-11,220749488,"IDEALPRO","USD.CNH",0,6.71418,6.71428,0
2022-07-11,220750854,"IDEALPRO","USD.CNH",0,6.71413,6.71429,0
2022-07-11,220751831,"IDEALPRO","USD.CNH",0,6.71404,6.71417,0
2022-07-11,220752027,"IDEALPRO","USD.CNH",0,6.71401,6.71417,0
2022-07-11,220753784,"IDEALPRO","USD.CNH",0,6.71401,6.71415,0
2022-07-11,220754955,"IDEALPRO","USD.CNH",0,6.71411,6.71422,0
2022-07-11,220755790,"IDEALPRO","USD.CNH",0,6.71409,6.71422,0
2022-07-11,220757548,"IDEALPRO","USD.CNH",0,6.71407,6.71418,0
2022-07-11,220758722,"IDEALPRO","USD.CNH",0,6.71423,6.71435,0
2022-07-11,220759893,"IDEALPRO","USD.CNH",0,6.71423,6.71434,0
2022-07-11,220800869,"IDEALPRO","USD.CNH",0,6.71432,6.71446,0
2022-07-11,220801845,"IDEALPRO","USD.CNH",0,6.71419,6.71436,0
2022-07-11,220802822,"IDEALPRO","USD.CNH",0,6.7142,6.71433,0
2022-07-11,220803799,"IDEALPRO","USD.CNH",0,6.7142,6.71437,0
2022-07-11,220805986,"IDEALPRO","USD.CNH",0,6.71424,6.71439,0
2022-07-11,220806963,"IDEALPRO","USD.CNH",0,6.71423,6.71435,0
2022-07-11,220808917,"IDEALPRO","USD.CNH",0,6.71434,6.71446,0
2022-07-11,220809110,"IDEALPRO","USD.CNH",0,6.71442,6.71456,0
2022-07-11,220810282,"IDEALPRO","USD.CNH",0,6.71442,6.71459,0
2022-07-11,220811454,"IDEALPRO","USD.CNH",0,6.7144,6.71453,0
2022-07-11,220812822,"IDEALPRO","USD.CNH",0,6.71433,6.71444,0
2022-07-11,220813994,"IDEALPRO","USD.CNH",0,6.71446,6.7146,0
2022-07-11,220816376,"IDEALPRO","USD.CNH",0,6.71444,6.71456,0
2022-07-11,220817939,"IDEALPRO","USD.CNH",0,6.71433,6.71445,0
2022-07-11,220818915,"IDEALPRO","USD.CNH",0,6.71435,6.71445,0
2022-07-11,220820283,"IDEALPRO","USD.CNH",0,6.71438,6.71454,0
2022-07-11,220823602,"IDEALPRO","USD.CNH",0,6.71438,6.71453,0
2022-07-11,220824775,"IDEALPRO","USD.CNH",0,6.71438,6.71456,0
2022-07-11,220825987,"IDEALPRO","USD.CNH",0,6.71451,6.71467,0
2022-07-11,220828133,"IDEALPRO","USD.CNH",0,6.71451,6.71466,0
2022-07-11,220830252,"IDEALPRO","USD.CNH",0,6.71453,6.7147,0
2022-07-11,220831425,"IDEALPRO","USD.CNH",0,6.71461,6.71472,0
2022-07-11,220832402,"IDEALPRO","USD.CNH",0,6.71461,6.71473,0
2022-07-11,220834160,"IDEALPRO","USD.CNH",0,6.71452,6.71472,0
2022-07-11,220835370,"IDEALPRO","USD.CNH",0,6.71452,6.7147,0
2022-07-11,220836932,"IDEALPRO","USD.CNH",0,6.71452,6.71471,0
2022-07-11,220838886,"IDEALPRO","USD.CNH",0,6.71471,6.71487,0
2022-07-11,220841621,"IDEALPRO","USD.CNH",0,6.71474,6.71491,0
2022-07-11,220842598,"IDEALPRO","USD.CNH",0,6.71473,6.71491,0
2022-07-11,220843379,"IDEALPRO","USD.CNH",0,6.71477,6.715,0
2022-07-11,220844550,"IDEALPRO","USD.CNH",0,6.7149,6.71507,0
2022-07-11,220845370,"IDEALPRO","USD.CNH",0,6.71494,6.71507,0
2022-07-11,220846737,"IDEALPRO","USD.CNH",0,6.71483,6.715,0
2022-07-11,220847519,"IDEALPRO","USD.CNH",0,6.71481,6.71498,0
2022-07-11,220848105,"IDEALPRO","USD.CNH",0,6.71481,6.71505,0
2022-07-11,220849277,"IDEALPRO","USD.CNH",0,6.71481,6.71502,0
2022-07-11,220850643,"IDEALPRO","USD.CNH",0,6.71487,6.71502,0
2022-07-11,220852011,"IDEALPRO","USD.CNH",0,6.71487,6.71507,0
2022-07-11,220854551,"IDEALPRO","USD.CNH",0,6.71494,6.7151,0
2022-07-11,220856737,"IDEALPRO","USD.CNH",0,6.71494,6.71511,0
2022-07-11,220857713,"IDEALPRO","USD.CNH",0,6.71503,6.71511,0
2022-07-11,220859861,"IDEALPRO","USD.CNH",0,6.71506,6.71522,0
2022-07-11,220900251,"IDEALPRO","USD.CNH",0,6.71512,6.71529,0
2022-07-11,220901814,"IDEALPRO","USD.CNH",0,6.71513,6.71527,0
2022-07-11,220902986,"IDEALPRO","USD.CNH",0,6.71513,6.71529,0
2022-07-11,220903962,"IDEALPRO","USD.CNH",0,6.71495,6.71507,0
2022-07-11,220904353,"IDEALPRO","USD.CNH",0,6.7149,6.71509,0
2022-07-11,220905760,"IDEALPRO","USD.CNH",0,6.71493,6.71509,0
2022-07-11,220906737,"IDEALPRO","USD.CNH",0,6.71498,6.71517,0
2022-07-11,220907714,"IDEALPRO","USD.CNH",0,6.71498,6.71515,0
2022-07-11,220908690,"IDEALPRO","USD.CNH",0,6.7151,6.71529,0
2022-07-11,220909667,"IDEALPRO","USD.CNH",0,6.71516,6.71542,0
2022-07-11,220910839,"IDEALPRO","USD.CNH",0,6.71533,6.71551,0
2022-07-11,220911035,"IDEALPRO","USD.CNH",0,6.71539,6.71551,0
2022-07-11,220913574,"IDEALPRO","USD.CNH",0,6.71531,6.71559,0
2022-07-11,220914159,"IDEALPRO","USD.CNH",0,6.71531,6.71558,0
2022-07-11,220915971,"IDEALPRO","USD.CNH",0,6.71536,6.7157,0
2022-07-11,220916753,"IDEALPRO","USD.CNH",0,6.71531,6.71556,0
2022-07-11,220917925,"IDEALPRO","USD.CNH",0,6.71528,6.71551,0
2022-07-11,220918121,"IDEALPRO","USD.CNH",0,6.71528,6.71555,0
2022-07-11,220919879,"IDEALPRO","USD.CNH",0,6.71524,6.7155,0
2022-07-11,220920855,"IDEALPRO","USD.CNH",0,6.71514,6.71548,0
2022-07-11,220921441,"IDEALPRO","USD.CNH",0,6.71522,6.71554,0
2022-07-11,220922808,"IDEALPRO","USD.CNH",0,6.71522,6.71554,0
2022-07-11,220923980,"IDEALPRO","USD.CNH",0,6.71528,6.71559,0
2022-07-11,220924957,"IDEALPRO","USD.CNH",0,6.71526,6.71554,0
2022-07-11,220925987,"IDEALPRO","USD.CNH",0,6.71526,6.71558,0
2022-07-11,220927940,"IDEALPRO","USD.CNH",0,6.71523,6.71551,0
2022-07-11,220928690,"IDEALPRO","USD.CNH",0,6.71519,6.71552,0
2022-07-11,220929862,"IDEALPRO","USD.CNH",0,6.71529,6.71556,0
2022-07-11,220930643,"IDEALPRO","USD.CNH",0,6.71532,6.71564,0
2022-07-11,220931620,"IDEALPRO","USD.CNH",0,6.71528,6.71557,0
2022-07-11,220932791,"IDEALPRO","USD.CNH",0,6.71532,6.71559,0
2022-07-11,220933963,"IDEALPRO","USD.CNH",0,6.71532,6.71562,0
2022-07-11,220935955,"IDEALPRO","USD.CNH",0,6.71527,6.71559,0
2022-07-11,220936930,"IDEALPRO","USD.CNH",0,6.71533,6.71562,0
2022-07-11,220937320,"IDEALPRO","USD.CNH",0,6.71532,6.71565,0
2022-07-11,220939078,"IDEALPRO","USD.CNH",0,6.71535,6.71565,0
2022-07-11,220941425,"IDEALPRO","USD.CNH",0,6.71539,6.71565,0
2022-07-11,220942988,"IDEALPRO","USD.CNH",0,6.71539,6.71568,0
2022-07-11,220943964,"IDEALPRO","USD.CNH",0,6.7155,6.71575,0
2022-07-11,220944745,"IDEALPRO","USD.CNH",0,6.71558,6.71583,0
2022-07-11,220945760,"IDEALPRO","USD.CNH",0,6.71558,6.71581,0
2022-07-11,220946542,"IDEALPRO","USD.CNH",0,6.71558,6.71586,0
2022-07-11,220947714,"IDEALPRO","USD.CNH",0,6.71551,6.71581,0
2022-07-11,220948885,"IDEALPRO","USD.CNH",0,6.71551,6.71586,0
2022-07-11,220949861,"IDEALPRO","USD.CNH",0,6.71551,6.71584,0
2022-07-11,220950838,"IDEALPRO","USD.CNH",0,6.71554,6.71586,0
2022-07-11,220951813,"IDEALPRO","USD.CNH",0,6.7155,6.71582,0
2022-07-11,220952985,"IDEALPRO","USD.CNH",0,6.71532,6.7157,0
2022-07-11,220953181,"IDEALPRO","USD.CNH",0,6.71532,6.71567,0
2022-07-11,220954743,"IDEALPRO","USD.CNH",0,6.71539,6.71573,0
2022-07-11,220955759,"IDEALPRO","USD.CNH",0,6.71535,6.71571,0
2022-07-11,220957906,"IDEALPRO","USD.CNH",0,6.71552,6.7158,0
2022-07-11,220958687,"IDEALPRO","USD.CNH",0,6.71549,6.71579,0
2022-07-11,220959468,"IDEALPRO","USD.CNH",0,6.71542,6.71577,0
2022-07-11,221000836,"IDEALPRO","USD.CNH",0,6.71546,6.7158,0
2022-07-11,221001814,"IDEALPRO","USD.CNH",0,6.71547,6.71582,0
2022-07-11,221003963,"IDEALPRO","USD.CNH",0,6.71538,6.71571,0
2022-07-11,221004940,"IDEALPRO","USD.CNH",0,6.71538,6.71572,0
2022-07-11,221005777,"IDEALPRO","USD.CNH",0,6.71538,6.71569,0
2022-07-11,221006949,"IDEALPRO","USD.CNH",0,6.71538,6.71568,0
2022-07-11,221007926,"IDEALPRO","USD.CNH",0,6.71538,6.71576,0
2022-07-11,221008902,"IDEALPRO","USD.CNH",0,6.71538,6.71576,0
2022-07-11,221009683,"IDEALPRO","USD.CNH",0,6.71538,6.71569,0
2022-07-11,221010659,"IDEALPRO","USD.CNH",0,6.71531,6.71564,0
2022-07-11,221011636,"IDEALPRO","USD.CNH",0,6.71531,6.71562,0
2022-07-11,221013394,"IDEALPRO","USD.CNH",0,6.71531,6.71566,0
2022-07-11,221014957,"IDEALPRO","USD.CNH",0,6.71531,6.71565,0
2022-07-11,221015792,"IDEALPRO","USD.CNH",0,6.71531,6.71566,0
2022-07-11,221017942,"IDEALPRO","USD.CNH",0,6.71531,6.7156,0
2022-07-11,221018919,"IDEALPRO","USD.CNH",0,6.71515,6.71554,0
2022-07-11,221019896,"IDEALPRO","USD.CNH",0,6.7151,6.71543,0
2022-07-11,221020676,"IDEALPRO","USD.CNH",0,6.71513,6.71551,0
2022-07-11,221021651,"IDEALPRO","USD.CNH",0,6.71505,6.71546,0
2022-07-11,221022824,"IDEALPRO","USD.CNH",0,6.71461,6.715,0
2022-07-11,221023995,"IDEALPRO","USD.CNH",0,6.71468,6.7151,0
2022-07-11,221024972,"IDEALPRO","USD.CNH",0,6.71462,6.71492,0
2022-07-11,221025808,"IDEALPRO","USD.CNH",0,6.71442,6.71479,0
2022-07-11,221026980,"IDEALPRO","USD.CNH",0,6.71427,6.7147,0
2022-07-11,221027956,"IDEALPRO","USD.CNH",0,6.71433,6.71471,0
2022-07-11,221028886,"IDEALPRO","USD.CNH",0,6.71419,6.71459,0
2022-07-11,221029862,"IDEALPRO","USD.CNH",0,6.71412,6.71455,0
2022-07-11,221030839,"IDEALPRO","USD.CNH",0,6.71418,6.71451,0
2022-07-11,221031816,"IDEALPRO","USD.CNH",0,6.71417,6.71452,0
2022-07-11,221032988,"IDEALPRO","USD.CNH",0,6.71444,6.7147,0
2022-07-11,221033964,"IDEALPRO","USD.CNH",0,6.71435,6.71468,0
2022-07-11,221034940,"IDEALPRO","USD.CNH",0,6.71431,6.71468,0
2022-07-11,221036541,"IDEALPRO","USD.CNH",0,6.71431,6.71468,0
2022-07-11,221037910,"IDEALPRO","USD.CNH",0,6.71443,6.71472,0
2022-07-11,221038299,"IDEALPRO","USD.CNH",0,6.71446,6.71479,0
2022-07-11,221039666,"IDEALPRO","USD.CNH",0,6.71458,6.71492,0
2022-07-11,221040447,"IDEALPRO","USD.CNH",0,6.71458,6.71494,0
2022-07-11,221041815,"IDEALPRO","USD.CNH",0,6.71446,6.71485,0
2022-07-11,221042986,"IDEALPRO","USD.CNH",0,6.71443,6.71476,0
2022-07-11,221043181,"IDEALPRO","USD.CNH",0,6.71448,6.71476,0
2022-07-11,221044744,"IDEALPRO","USD.CNH",0,6.71446,6.71476,0
2022-07-11,221045579,"IDEALPRO","USD.CNH",0,6.71445,6.71477,0
2022-07-11,221046555,"IDEALPRO","USD.CNH",0,6.71458,6.71477,0
2022-07-11,221047921,"IDEALPRO","USD.CNH",0,6.71471,6.71491,0
2022-07-11,221049874,"IDEALPRO","USD.CNH",0,6.71482,6.71505,0
2022-07-11,221050461,"IDEALPRO","USD.CNH",0,6.71498,6.7151,0
2022-07-11,221051828,"IDEALPRO","USD.CNH",0,6.71476,6.71504,0
2022-07-11,221052414,"IDEALPRO","USD.CNH",0,6.71477,6.71509,0
2022-07-11,221053976,"IDEALPRO","USD.CNH",0,6.71479,6.71515,0
2022-07-11,221055384,"IDEALPRO","USD.CNH",0,6.71481,6.71513,0
2022-07-11,221056360,"IDEALPRO","USD.CNH",0,6.71484,6.71514,0
2022-07-11,221057337,"IDEALPRO","USD.CNH",0,6.71477,6.7151,0
2022-07-11,221058117,"IDEALPRO","USD.CNH",0,6.71479,6.7151,0
2022-07-11,221100856,"IDEALPRO","USD.CNH",0,6.71478,6.71511,0
2022-07-11,221101637,"IDEALPRO","USD.CNH",0,6.71479,6.71506,0
2022-07-11,221102811,"IDEALPRO","USD.CNH",0,6.71488,6.71511,0
2022-07-11,221104958,"IDEALPRO","USD.CNH",0,6.71498,6.7152,0
2022-07-11,221105973,"IDEALPRO","USD.CNH",0,6.71502,6.71523,0
2022-07-11,221106949,"IDEALPRO","USD.CNH",0,6.71518,6.71539,0
2022-07-11,221107730,"IDEALPRO","USD.CNH",0,6.71506,6.71538,0
2022-07-11,221108903,"IDEALPRO","USD.CNH",0,6.71508,6.71543,0
2022-07-11,221109880,"IDEALPRO","USD.CNH",0,6.71506,6.71542,0
2022-07-11,221110858,"IDEALPRO","USD.CNH",0,6.71522,6.71548,0
2022-07-11,221111835,"IDEALPRO","USD.CNH",0,6.71511,6.7155,0
2022-07-11,221112421,"IDEALPRO","USD.CNH",0,6.71514,6.7155,0
2022-07-11,221113788,"IDEALPRO","USD.CNH",0,6.71514,6.71548,0
2022-07-11,221114960,"IDEALPRO","USD.CNH",0,6.71516,6.71549,0
2022-07-11,221115155,"IDEALPRO","USD.CNH",0,6.71514,6.71549,0
2022-07-11,221116366,"IDEALPRO","USD.CNH",0,6.71512,6.71546,0
2022-07-11,221118905,"IDEALPRO","USD.CNH",0,6.71512,6.71547,0
2022-07-11,221119490,"IDEALPRO","USD.CNH",0,6.71512,6.71547,0
2022-07-11,221120858,"IDEALPRO","USD.CNH",0,6.71536,6.7157,0
2022-07-11,221121445,"IDEALPRO","USD.CNH",0,6.71535,6.7157,0
2022-07-11,221122811,"IDEALPRO","USD.CNH",0,6.71529,6.71566,0
2022-07-11,221123985,"IDEALPRO","USD.CNH",0,6.71529,6.7156,0
2022-07-11,221129863,"IDEALPRO","USD.CNH",0,6.71529,6.7156,0
2022-07-11,221130252,"IDEALPRO","USD.CNH",0,6.71529,6.7156,0
2022-07-11,221132400,"IDEALPRO","USD.CNH",0,6.71543,6.7156,0
2022-07-11,221133181,"IDEALPRO","USD.CNH",0,6.71544,6.7156,0
2022-07-11,221134938,"IDEALPRO","USD.CNH",0,6.71543,6.7156,0
2022-07-11,221135955,"IDEALPRO","USD.CNH",0,6.71552,6.7156,0
2022-07-11,221136931,"IDEALPRO","USD.CNH",0,6.71546,6.7156,0
2022-07-11,221137518,"IDEALPRO","USD.CNH",0,6.71547,6.7156,0
2022-07-11,221138884,"IDEALPRO","USD.CNH",0,6.71547,6.7156,0
2022-07-11,221139860,"IDEALPRO","USD.CNH",0,6.71543,6.7156,0
2022-07-11,221140641,"IDEALPRO","USD.CNH",0,6.71536,6.7156,0
2022-07-11,221141814,"IDEALPRO","USD.CNH",0,6.71503,6.71542,0
2022-07-11,221142986,"IDEALPRO","USD.CNH",0,6.71505,6.71542,0
2022-07-11,221143182,"IDEALPRO","USD.CNH",0,6.71505,6.71546,0
2022-07-11,221144354,"IDEALPRO","USD.CNH",0,6.71505,6.71545,0
2022-07-11,221145761,"IDEALPRO","USD.CNH",0,6.71507,6.71551,0
2022-07-11,221146737,"IDEALPRO","USD.CNH",0,6.71504,6.71551,0
2022-07-11,221147908,"IDEALPRO","USD.CNH",0,6.71504,6.71546,0
2022-07-11,221148300,"IDEALPRO","USD.CNH",0,6.71507,6.71546,0
2022-07-11,221150864,"IDEALPRO","USD.CNH",0,6.71507,6.71544,0
2022-07-11,221151254,"IDEALPRO","USD.CNH",0,6.71503,6.71538,0
2022-07-11,221152816,"IDEALPRO","USD.CNH",0,6.71494,6.71518,0
2022-07-11,221153988,"IDEALPRO","USD.CNH",0,6.71474,6.7151,0
2022-07-11,221154768,"IDEALPRO","USD.CNH",0,6.71474,6.7151,0
2022-07-11,221155589,"IDEALPRO","USD.CNH",0,6.71486,6.71524,0
2022-07-11,221156956,"IDEALPRO","USD.CNH",0,6.71499,6.71533,0
2022-07-11,221157542,"IDEALPRO","USD.CNH",0,6.71503,6.7154,0
2022-07-11,221158910,"IDEALPRO","USD.CNH",0,6.71517,6.7155,0
2022-07-11,221159886,"IDEALPRO","USD.CNH",0,6.71515,6.71547,0
