"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-07,142220971,"IDEALPRO","USD.CNH",0,6.70363,6.70391,0
2022-07-07,142221772,"IDEALPRO","USD.CNH",0,6.70336,6.70364,0
2022-07-07,142222306,"IDEALPRO","USD.CNH",0,6.70343,6.70371,0
2022-07-07,142224980,"IDEALPRO","USD.CNH",0,6.70351,6.70382,0
2022-07-07,142225247,"IDEALPRO","USD.CNH",0,6.7036,6.7039,0
2022-07-07,142227922,"IDEALPRO","USD.CNH",0,6.70362,6.70392,0
2022-07-07,142235810,"IDEALPRO","USD.CNH",0,6.70373,6.70397,0
2022-07-07,142236882,"IDEALPRO","USD.CNH",0,6.70369,6.70397,0
2022-07-07,142237416,"IDEALPRO","USD.CNH",0,6.70369,6.70397,0
2022-07-07,142240816,"IDEALPRO","USD.CNH",0,6.70371,6.70401,0
2022-07-07,142241619,"IDEALPRO","USD.CNH",0,6.70376,6.70401,0
2022-07-07,142242421,"IDEALPRO","USD.CNH",0,6.70375,6.70406,0
2022-07-07,142249944,"IDEALPRO","USD.CNH",0,6.70383,6.70415,0
2022-07-07,142250746,"IDEALPRO","USD.CNH",0,6.7038,6.70412,0
2022-07-07,142251814,"IDEALPRO","USD.CNH",0,6.70375,6.70407,0
2022-07-07,142253744,"IDEALPRO","USD.CNH",0,6.7037,6.70398,0
2022-07-07,142254546,"IDEALPRO","USD.CNH",0,6.70358,6.70387,0
2022-07-07,142255884,"IDEALPRO","USD.CNH",0,6.70365,6.70396,0
2022-07-07,142256150,"IDEALPRO","USD.CNH",0,6.70372,6.70403,0
2022-07-07,142258865,"IDEALPRO","USD.CNH",0,6.70374,6.70403,0
2022-07-07,142301806,"IDEALPRO","USD.CNH",0,6.70375,6.70407,0
2022-07-07,142303411,"IDEALPRO","USD.CNH",0,6.70379,6.70411,0
2022-07-07,142304521,"IDEALPRO","USD.CNH",0,6.70379,6.7041,0
2022-07-07,142305859,"IDEALPRO","USD.CNH",0,6.70381,6.70411,0
2022-07-07,142306662,"IDEALPRO","USD.CNH",0,6.70381,6.70411,0
2022-07-07,142307999,"IDEALPRO","USD.CNH",0,6.70378,6.70408,0
2022-07-07,142308840,"IDEALPRO","USD.CNH",0,6.70382,6.70411,0
2022-07-07,142309107,"IDEALPRO","USD.CNH",0,6.70382,6.70414,0
2022-07-07,142311781,"IDEALPRO","USD.CNH",0,6.70382,6.70414,0
2022-07-07,142313654,"IDEALPRO","USD.CNH",0,6.70383,6.70416,0
2022-07-07,142315528,"IDEALPRO","USD.CNH",0,6.70383,6.70416,0
2022-07-07,142316062,"IDEALPRO","USD.CNH",0,6.70383,6.70416,0
2022-07-07,142317935,"IDEALPRO","USD.CNH",0,6.70384,6.70413,0
2022-07-07,142318777,"IDEALPRO","USD.CNH",0,6.70377,6.70407,0
2022-07-07,142319045,"IDEALPRO","USD.CNH",0,6.70377,6.70407,0
2022-07-07,142320917,"IDEALPRO","USD.CNH",0,6.70376,6.70406,0
2022-07-07,142321719,"IDEALPRO","USD.CNH",0,6.70376,6.70406,0
2022-07-07,142325731,"IDEALPRO","USD.CNH",0,6.7038,6.70411,0
2022-07-07,142326800,"IDEALPRO","USD.CNH",0,6.7038,6.70411,0
2022-07-07,142329781,"IDEALPRO","USD.CNH",0,6.70388,6.70419,0
2022-07-07,142330583,"IDEALPRO","USD.CNH",0,6.70382,6.70414,0
2022-07-07,142331920,"IDEALPRO","USD.CNH",0,6.7039,6.70422,0
2022-07-07,142332722,"IDEALPRO","USD.CNH",0,6.7039,6.70422,0
2022-07-07,142335932,"IDEALPRO","USD.CNH",0,6.7039,6.70421,0
2022-07-07,142336468,"IDEALPRO","USD.CNH",0,6.70394,6.70425,0
2022-07-07,142338647,"IDEALPRO","USD.CNH",0,6.70394,6.7042,0
2022-07-07,142339717,"IDEALPRO","USD.CNH",0,6.70379,6.7041,0
2022-07-07,142340251,"IDEALPRO","USD.CNH",0,6.70377,6.70408,0
2022-07-07,142342658,"IDEALPRO","USD.CNH",0,6.70384,6.70412,0
2022-07-07,142345066,"IDEALPRO","USD.CNH",0,6.70384,6.70417,0
2022-07-07,142346239,"IDEALPRO","USD.CNH",0,6.70382,6.70414,0
2022-07-07,142347843,"IDEALPRO","USD.CNH",0,6.70394,6.70419,0
2022-07-07,142348111,"IDEALPRO","USD.CNH",0,6.70394,6.70419,0
2022-07-07,142351093,"IDEALPRO","USD.CNH",0,6.70394,6.70423,0
2022-07-07,142352697,"IDEALPRO","USD.CNH",0,6.70394,6.70419,0
2022-07-07,142353499,"IDEALPRO","USD.CNH",0,6.70394,6.70421,0
2022-07-07,142354834,"IDEALPRO","USD.CNH",0,6.70394,6.70421,0
2022-07-07,142355904,"IDEALPRO","USD.CNH",0,6.70394,6.70423,0
2022-07-07,142356439,"IDEALPRO","USD.CNH",0,6.70394,6.70423,0
2022-07-07,142359955,"IDEALPRO","USD.CNH",0,6.70394,6.70423,0
2022-07-07,142400756,"IDEALPRO","USD.CNH",0,6.70387,6.70419,0
2022-07-07,142401558,"IDEALPRO","USD.CNH",0,6.70371,6.70402,0
2022-07-07,142402895,"IDEALPRO","USD.CNH",0,6.70371,6.704,0
2022-07-07,142403698,"IDEALPRO","USD.CNH",0,6.70366,6.70396,0
2022-07-07,142404807,"IDEALPRO","USD.CNH",0,6.7037,6.70398,0
2022-07-07,142406945,"IDEALPRO","USD.CNH",0,6.7037,6.70401,0
2022-07-07,142409658,"IDEALPRO","USD.CNH",0,6.70366,6.70396,0
2022-07-07,142413404,"IDEALPRO","USD.CNH",0,6.70374,6.70405,0
2022-07-07,142414741,"IDEALPRO","USD.CNH",0,6.70373,6.70405,0
2022-07-07,142417415,"IDEALPRO","USD.CNH",0,6.70369,6.704,0
2022-07-07,142418790,"IDEALPRO","USD.CNH",0,6.70368,6.70398,0
2022-07-07,142419058,"IDEALPRO","USD.CNH",0,6.70368,6.70399,0
2022-07-07,142420129,"IDEALPRO","USD.CNH",0,6.70373,6.70406,0
2022-07-07,142425774,"IDEALPRO","USD.CNH",0,6.70373,6.70402,0
2022-07-07,142426576,"IDEALPRO","USD.CNH",0,6.70373,6.70406,0
2022-07-07,142428753,"IDEALPRO","USD.CNH",0,6.70372,6.70403,0
2022-07-07,142430359,"IDEALPRO","USD.CNH",0,6.70372,6.70405,0
2022-07-07,142431429,"IDEALPRO","USD.CNH",0,6.70375,6.70407,0
2022-07-07,142434906,"IDEALPRO","USD.CNH",0,6.70384,6.70417,0
2022-07-07,142435709,"IDEALPRO","USD.CNH",0,6.70384,6.70415,0
2022-07-07,142436780,"IDEALPRO","USD.CNH",0,6.70381,6.70413,0
2022-07-07,142438957,"IDEALPRO","USD.CNH",0,6.70377,6.70407,0
2022-07-07,142439225,"IDEALPRO","USD.CNH",0,6.70377,6.70405,0
2022-07-07,142440563,"IDEALPRO","USD.CNH",0,6.70377,6.70405,0
2022-07-07,142441900,"IDEALPRO","USD.CNH",0,6.70377,6.70406,0
2022-07-07,142442970,"IDEALPRO","USD.CNH",0,6.70377,6.70409,0
2022-07-07,142444308,"IDEALPRO","USD.CNH",0,6.70377,6.7041,0
2022-07-07,142445913,"IDEALPRO","USD.CNH",0,6.70381,6.70412,0
2022-07-07,142446983,"IDEALPRO","USD.CNH",0,6.70381,6.70408,0
2022-07-07,142447518,"IDEALPRO","USD.CNH",0,6.70381,6.70412,0
2022-07-07,142448626,"IDEALPRO","USD.CNH",0,6.70381,6.70413,0
2022-07-07,142451835,"IDEALPRO","USD.CNH",0,6.70386,6.70419,0
2022-07-07,142452904,"IDEALPRO","USD.CNH",0,6.70392,6.70422,0
2022-07-07,142453439,"IDEALPRO","USD.CNH",0,6.70392,6.7042,0
2022-07-07,142455845,"IDEALPRO","USD.CNH",0,6.70389,6.70421,0
2022-07-07,142457986,"IDEALPRO","USD.CNH",0,6.70385,6.70418,0
2022-07-07,142459896,"IDEALPRO","USD.CNH",0,6.70386,6.70418,0
2022-07-07,142500966,"IDEALPRO","USD.CNH",0,6.70386,6.70414,0
2022-07-07,142501769,"IDEALPRO","USD.CNH",0,6.70378,6.70409,0
2022-07-07,142502036,"IDEALPRO","USD.CNH",0,6.70378,6.7041,0
2022-07-07,142505854,"IDEALPRO","USD.CNH",0,6.70376,6.70408,0
2022-07-07,142510662,"IDEALPRO","USD.CNH",0,6.70376,6.70408,0
2022-07-07,142513870,"IDEALPRO","USD.CNH",0,6.70383,6.70412,0
2022-07-07,142514940,"IDEALPRO","USD.CNH",0,6.70381,6.70412,0
2022-07-07,142516545,"IDEALPRO","USD.CNH",0,6.70381,6.70412,0
2022-07-07,142517615,"IDEALPRO","USD.CNH",0,6.70366,6.70396,0
2022-07-07,142522736,"IDEALPRO","USD.CNH",0,6.7037,6.704,0
2022-07-07,142536448,"IDEALPRO","USD.CNH",0,6.70371,6.70399,0
2022-07-07,142539164,"IDEALPRO","USD.CNH",0,6.70375,6.70402,0
2022-07-07,142541571,"IDEALPRO","USD.CNH",0,6.70382,6.70409,0
2022-07-07,142542373,"IDEALPRO","USD.CNH",0,6.70381,6.70409,0
2022-07-07,142545583,"IDEALPRO","USD.CNH",0,6.70381,6.70409,0
2022-07-07,142547721,"IDEALPRO","USD.CNH",0,6.7038,6.70407,0
2022-07-07,142548255,"IDEALPRO","USD.CNH",0,6.7038,6.70407,0
2022-07-07,142549633,"IDEALPRO","USD.CNH",0,6.70376,6.70402,0
2022-07-07,142550704,"IDEALPRO","USD.CNH",0,6.70376,6.70402,0
2022-07-07,142552308,"IDEALPRO","USD.CNH",0,6.70377,6.70402,0
2022-07-07,142553378,"IDEALPRO","USD.CNH",0,6.70382,6.70408,0
2022-07-07,142554181,"IDEALPRO","USD.CNH",0,6.70389,6.70399,0
2022-07-07,142600908,"IDEALPRO","USD.CNH",0,6.70416,6.70423,0
2022-07-07,142601175,"IDEALPRO","USD.CNH",0,6.7041,6.70418,0
2022-07-07,142602514,"IDEALPRO","USD.CNH",0,6.70409,6.70416,0
2022-07-07,142607727,"IDEALPRO","USD.CNH",0,6.70415,6.7042,0
2022-07-07,142611779,"IDEALPRO","USD.CNH",0,6.70395,6.70401,0
2022-07-07,142612047,"IDEALPRO","USD.CNH",0,6.70382,6.70387,0
2022-07-07,142613385,"IDEALPRO","USD.CNH",0,6.70379,6.70385,0
2022-07-07,142616329,"IDEALPRO","USD.CNH",0,6.70373,6.7038,0
2022-07-07,142617400,"IDEALPRO","USD.CNH",0,6.70366,6.70373,0
2022-07-07,142618778,"IDEALPRO","USD.CNH",0,6.70344,6.70351,0
2022-07-07,142619045,"IDEALPRO","USD.CNH",0,6.7034,6.70347,0
2022-07-07,142620917,"IDEALPRO","USD.CNH",0,6.70342,6.70349,0
2022-07-07,142624931,"IDEALPRO","USD.CNH",0,6.70335,6.70343,0
2022-07-07,142625732,"IDEALPRO","USD.CNH",0,6.70328,6.70336,0
2022-07-07,142626536,"IDEALPRO","USD.CNH",0,6.7032,6.70329,0
2022-07-07,142630053,"IDEALPRO","USD.CNH",0,6.70323,6.70332,0
2022-07-07,142631390,"IDEALPRO","USD.CNH",0,6.7032,6.70329,0
2022-07-07,142632997,"IDEALPRO","USD.CNH",0,6.70323,6.70332,0
2022-07-07,142633532,"IDEALPRO","USD.CNH",0,6.70315,6.70324,0
2022-07-07,142634871,"IDEALPRO","USD.CNH",0,6.70312,6.7032,0
2022-07-07,142639189,"IDEALPRO","USD.CNH",0,6.70306,6.70315,0
2022-07-07,142645890,"IDEALPRO","USD.CNH",0,6.70294,6.70304,0
2022-07-07,142646960,"IDEALPRO","USD.CNH",0,6.70286,6.70296,0
2022-07-07,142648337,"IDEALPRO","USD.CNH",0,6.7029,6.70296,0
2022-07-07,142651013,"IDEALPRO","USD.CNH",0,6.70292,6.70302,0
2022-07-07,142654492,"IDEALPRO","USD.CNH",0,6.70343,6.70352,0
2022-07-07,142655829,"IDEALPRO","USD.CNH",0,6.70341,6.7035,0
2022-07-07,142701754,"IDEALPRO","USD.CNH",0,6.70339,6.70348,0
2022-07-07,142705854,"IDEALPRO","USD.CNH",0,6.70339,6.70349,0
2022-07-07,142709372,"IDEALPRO","USD.CNH",0,6.70336,6.70347,0
2022-07-07,142713652,"IDEALPRO","USD.CNH",0,6.70336,6.70347,0
2022-07-07,142714454,"IDEALPRO","USD.CNH",0,6.70336,6.70347,0
2022-07-07,142715524,"IDEALPRO","USD.CNH",0,6.70337,6.70348,0
2022-07-07,142717129,"IDEALPRO","USD.CNH",0,6.70337,6.70348,0
2022-07-07,142724935,"IDEALPRO","USD.CNH",0,6.70334,6.70345,0
2022-07-07,142727939,"IDEALPRO","USD.CNH",0,6.7034,6.70349,0
2022-07-07,142728206,"IDEALPRO","USD.CNH",0,6.70367,6.70377,0
2022-07-07,142729315,"IDEALPRO","USD.CNH",0,6.70368,6.70378,0
2022-07-07,142732790,"IDEALPRO","USD.CNH",0,6.70367,6.70378,0
2022-07-07,142734395,"IDEALPRO","USD.CNH",0,6.70363,6.70373,0
2022-07-07,142735999,"IDEALPRO","USD.CNH",0,6.70363,6.70373,0
2022-07-07,142737605,"IDEALPRO","USD.CNH",0,6.70363,6.70373,0
2022-07-07,142741404,"IDEALPRO","USD.CNH",0,6.70366,6.70377,0
2022-07-07,142745510,"IDEALPRO","USD.CNH",0,6.70353,6.70363,0
2022-07-07,142748186,"IDEALPRO","USD.CNH",0,6.70349,6.70359,0
2022-07-07,142749296,"IDEALPRO","USD.CNH",0,6.70344,6.70354,0
2022-07-07,142750100,"IDEALPRO","USD.CNH",0,6.70344,6.70354,0
2022-07-07,142754185,"IDEALPRO","USD.CNH",0,6.70347,6.70356,0
2022-07-07,142758773,"IDEALPRO","USD.CNH",0,6.70344,6.70353,0
2022-07-07,142800646,"IDEALPRO","USD.CNH",0,6.7034,6.70349,0
2022-07-07,142801717,"IDEALPRO","USD.CNH",0,6.7034,6.70349,0
2022-07-07,142802518,"IDEALPRO","USD.CNH",0,6.7034,6.70349,0
2022-07-07,142803320,"IDEALPRO","USD.CNH",0,6.7034,6.70349,0
2022-07-07,142805321,"IDEALPRO","USD.CNH",0,6.70348,6.70358,0
2022-07-07,142806925,"IDEALPRO","USD.CNH",0,6.70335,6.70345,0
2022-07-07,142809108,"IDEALPRO","USD.CNH",0,6.70336,6.70345,0
2022-07-07,142818235,"IDEALPRO","USD.CNH",0,6.70318,6.70327,0
2022-07-07,142822822,"IDEALPRO","USD.CNH",0,6.70322,6.70331,0
2022-07-07,142823892,"IDEALPRO","USD.CNH",0,6.70317,6.70326,0
2022-07-07,142825765,"IDEALPRO","USD.CNH",0,6.70317,6.70326,0
2022-07-07,142834630,"IDEALPRO","USD.CNH",0,6.70317,6.70327,0
2022-07-07,142835699,"IDEALPRO","USD.CNH",0,6.70296,6.70306,0
2022-07-07,142836502,"IDEALPRO","USD.CNH",0,6.70304,6.70313,0
2022-07-07,142837038,"IDEALPRO","USD.CNH",0,6.70328,6.70338,0
2022-07-07,142840554,"IDEALPRO","USD.CNH",0,6.70344,6.70362,0
2022-07-07,142841092,"IDEALPRO","USD.CNH",0,6.70335,6.70354,0
2022-07-07,142844567,"IDEALPRO","USD.CNH",0,6.70346,6.70355,0
2022-07-07,142845904,"IDEALPRO","USD.CNH",0,6.70341,6.70355,0
2022-07-07,142846974,"IDEALPRO","USD.CNH",0,6.70338,6.70346,0
2022-07-07,142847776,"IDEALPRO","USD.CNH",0,6.70335,6.70347,0
2022-07-07,142848311,"IDEALPRO","USD.CNH",0,6.70328,6.70346,0
2022-07-07,142852472,"IDEALPRO","USD.CNH",0,6.70329,6.70346,0
2022-07-07,142858690,"IDEALPRO","USD.CNH",0,6.70328,6.70346,0
2022-07-07,142904785,"IDEALPRO","USD.CNH",0,6.70324,6.70345,0
2022-07-07,142905587,"IDEALPRO","USD.CNH",0,6.70319,6.7034,0
2022-07-07,142906657,"IDEALPRO","USD.CNH",0,6.70327,6.70346,0
2022-07-07,142909639,"IDEALPRO","USD.CNH",0,6.70312,6.70325,0
2022-07-07,142911244,"IDEALPRO","USD.CNH",0,6.70305,6.70323,0
2022-07-07,142915653,"IDEALPRO","USD.CNH",0,6.70288,6.70308,0
2022-07-07,142919702,"IDEALPRO","USD.CNH",0,6.70293,6.70311,0
2022-07-07,142925436,"IDEALPRO","USD.CNH",0,6.70297,6.70311,0
2022-07-07,142930557,"IDEALPRO","USD.CNH",0,6.70309,6.70325,0
2022-07-07,142931358,"IDEALPRO","USD.CNH",0,6.70309,6.7032,0
2022-07-07,142932427,"IDEALPRO","USD.CNH",0,6.7031,6.7032,0
2022-07-07,142935102,"IDEALPRO","USD.CNH",0,6.70306,6.7032,0
2022-07-07,142938886,"IDEALPRO","USD.CNH",0,6.70306,6.70315,0
2022-07-07,142939153,"IDEALPRO","USD.CNH",0,6.70299,6.70311,0
2022-07-07,142943968,"IDEALPRO","USD.CNH",0,6.70284,6.7029,0
2022-07-07,142944502,"IDEALPRO","USD.CNH",0,6.70261,6.70278,0
2022-07-07,142947175,"IDEALPRO","USD.CNH",0,6.70263,6.7028,0
2022-07-07,142950985,"IDEALPRO","USD.CNH",0,6.70267,6.7028,0
2022-07-07,142951520,"IDEALPRO","USD.CNH",0,6.70281,6.70301,0
2022-07-07,142952722,"IDEALPRO","USD.CNH",0,6.70286,6.70297,0
2022-07-07,142953525,"IDEALPRO","USD.CNH",0,6.70298,6.70311,0
2022-07-07,142955663,"IDEALPRO","USD.CNH",0,6.70293,6.70311,0
2022-07-07,143000544,"IDEALPRO","USD.CNH",0,6.70289,6.70301,0
2022-07-07,143001881,"IDEALPRO","USD.CNH",0,6.70297,6.70311,0
2022-07-07,143002148,"IDEALPRO","USD.CNH",0,6.70297,6.70311,0
2022-07-07,143003984,"IDEALPRO","USD.CNH",0,6.70297,6.70311,0
2022-07-07,143004252,"IDEALPRO","USD.CNH",0,6.70298,6.70311,0
2022-07-07,143005859,"IDEALPRO","USD.CNH",0,6.70307,6.70315,0
2022-07-07,143006394,"IDEALPRO","USD.CNH",0,6.70308,6.70315,0
2022-07-07,143007732,"IDEALPRO","USD.CNH",0,6.70308,6.70315,0
2022-07-07,143009376,"IDEALPRO","USD.CNH",0,6.70299,6.70313,0
2022-07-07,143012854,"IDEALPRO","USD.CNH",0,6.70299,6.70311,0
2022-07-07,143014997,"IDEALPRO","USD.CNH",0,6.70296,6.70306,0
2022-07-07,143017403,"IDEALPRO","USD.CNH",0,6.70277,6.7029,0
2022-07-07,143018780,"IDEALPRO","USD.CNH",0,6.70284,6.70295,0
2022-07-07,143021188,"IDEALPRO","USD.CNH",0,6.70296,6.70306,0
2022-07-07,143024670,"IDEALPRO","USD.CNH",0,6.70296,6.70307,0
2022-07-07,143026009,"IDEALPRO","USD.CNH",0,6.70296,6.70306,0
2022-07-07,143027883,"IDEALPRO","USD.CNH",0,6.70298,6.70311,0
2022-07-07,143028995,"IDEALPRO","USD.CNH",0,6.70301,6.70313,0
2022-07-07,143029799,"IDEALPRO","USD.CNH",0,6.70301,6.70316,0
2022-07-07,143030600,"IDEALPRO","USD.CNH",0,6.703,6.70316,0
2022-07-07,143032568,"IDEALPRO","USD.CNH",0,6.70308,6.70315,0
2022-07-07,143034170,"IDEALPRO","USD.CNH",0,6.70308,6.70322,0
2022-07-07,143036847,"IDEALPRO","USD.CNH",0,6.70308,6.70323,0
2022-07-07,143038759,"IDEALPRO","USD.CNH",0,6.70308,6.70325,0
2022-07-07,143039829,"IDEALPRO","USD.CNH",0,6.70308,6.70326,0
2022-07-07,143040365,"IDEALPRO","USD.CNH",0,6.70308,6.70319,0
2022-07-07,143041970,"IDEALPRO","USD.CNH",0,6.70301,6.7032,0
2022-07-07,143042505,"IDEALPRO","USD.CNH",0,6.7031,6.70326,0
2022-07-07,143043040,"IDEALPRO","USD.CNH",0,6.7031,6.70327,0
2022-07-07,143046786,"IDEALPRO","USD.CNH",0,6.70307,6.70323,0
2022-07-07,143047589,"IDEALPRO","USD.CNH",0,6.70307,6.70327,0
2022-07-07,143050570,"IDEALPRO","USD.CNH",0,6.70314,6.70336,0
2022-07-07,143052979,"IDEALPRO","USD.CNH",0,6.70312,6.70329,0
2022-07-07,143053246,"IDEALPRO","USD.CNH",0,6.70312,6.70323,0
2022-07-07,143054851,"IDEALPRO","USD.CNH",0,6.70308,6.70324,0
2022-07-07,143055657,"IDEALPRO","USD.CNH",0,6.70308,6.70322,0
2022-07-07,143058904,"IDEALPRO","USD.CNH",0,6.70308,6.70318,0
2022-07-07,143059974,"IDEALPRO","USD.CNH",0,6.70308,6.7032,0
2022-07-07,143101847,"IDEALPRO","USD.CNH",0,6.70308,6.70316,0
2022-07-07,143102918,"IDEALPRO","USD.CNH",0,6.70306,6.70314,0
2022-07-07,143103185,"IDEALPRO","USD.CNH",0,6.70306,6.70315,0
2022-07-07,143104518,"IDEALPRO","USD.CNH",0,6.70306,6.70313,0
2022-07-07,143105588,"IDEALPRO","USD.CNH",0,6.70306,6.70315,0
2022-07-07,143106123,"IDEALPRO","USD.CNH",0,6.70306,6.7032,0
2022-07-07,143107728,"IDEALPRO","USD.CNH",0,6.70306,6.70313,0
2022-07-07,143111528,"IDEALPRO","USD.CNH",0,6.70306,6.70317,0
2022-07-07,143112064,"IDEALPRO","USD.CNH",0,6.70306,6.70313,0
2022-07-07,143113134,"IDEALPRO","USD.CNH",0,6.70306,6.70315,0
2022-07-07,143114740,"IDEALPRO","USD.CNH",0,6.70312,6.70325,0
2022-07-07,143116346,"IDEALPRO","USD.CNH",0,6.70311,6.70325,0
2022-07-07,143117951,"IDEALPRO","USD.CNH",0,6.70311,6.70326,0
2022-07-07,143122002,"IDEALPRO","USD.CNH",0,6.70311,6.70328,0
2022-07-07,143124945,"IDEALPRO","USD.CNH",0,6.70312,6.70324,0
2022-07-07,143125481,"IDEALPRO","USD.CNH",0,6.70312,6.70325,0
2022-07-07,143126818,"IDEALPRO","USD.CNH",0,6.70312,6.70322,0
2022-07-07,143127620,"IDEALPRO","USD.CNH",0,6.70312,6.70325,0
2022-07-07,143128997,"IDEALPRO","USD.CNH",0,6.70312,6.70321,0
2022-07-07,143131136,"IDEALPRO","USD.CNH",0,6.70312,6.70324,0
2022-07-07,143133515,"IDEALPRO","USD.CNH",0,6.70316,6.70322,0
2022-07-07,143134851,"IDEALPRO","USD.CNH",0,6.70323,6.70329,0
2022-07-07,143135652,"IDEALPRO","USD.CNH",0,6.70323,6.70328,0
2022-07-07,143136455,"IDEALPRO","USD.CNH",0,6.70323,6.70328,0
2022-07-07,143137792,"IDEALPRO","USD.CNH",0,6.70322,6.7033,0
2022-07-07,143139170,"IDEALPRO","USD.CNH",0,6.70321,6.70327,0
2022-07-07,143140775,"IDEALPRO","USD.CNH",0,6.70321,6.70331,0
2022-07-07,143141577,"IDEALPRO","USD.CNH",0,6.70321,6.70328,0
2022-07-07,143142649,"IDEALPRO","USD.CNH",0,6.70321,6.70332,0
2022-07-07,143143451,"IDEALPRO","USD.CNH",0,6.70321,6.70333,0
2022-07-07,143144254,"IDEALPRO","USD.CNH",0,6.70321,6.70336,0
2022-07-07,143145056,"IDEALPRO","USD.CNH",0,6.70322,6.70336,0
2022-07-07,143146392,"IDEALPRO","USD.CNH",0,6.70322,6.70338,0
2022-07-07,143149641,"IDEALPRO","USD.CNH",0,6.70322,6.70339,0
2022-07-07,143153923,"IDEALPRO","USD.CNH",0,6.70322,6.70333,0
2022-07-07,143154993,"IDEALPRO","USD.CNH",0,6.70322,6.7033,0
2022-07-07,143155260,"IDEALPRO","USD.CNH",0,6.70322,6.70331,0
2022-07-07,143156864,"IDEALPRO","USD.CNH",0,6.70322,6.70336,0
2022-07-07,143158777,"IDEALPRO","USD.CNH",0,6.70318,6.70323,0
2022-07-07,143159045,"IDEALPRO","USD.CNH",0,6.70318,6.70333,0
2022-07-07,143201460,"IDEALPRO","USD.CNH",0,6.70318,6.70333,0
2022-07-07,143203983,"IDEALPRO","USD.CNH",0,6.70337,6.7035,0
2022-07-07,143204786,"IDEALPRO","USD.CNH",0,6.70333,6.70346,0
2022-07-07,143205322,"IDEALPRO","USD.CNH",0,6.70341,6.70346,0
2022-07-07,143206659,"IDEALPRO","USD.CNH",0,6.70341,6.70346,0
2022-07-07,143207997,"IDEALPRO","USD.CNH",0,6.70337,6.70346,0
2022-07-07,143208280,"IDEALPRO","USD.CNH",0,6.70337,6.70347,0
2022-07-07,143209390,"IDEALPRO","USD.CNH",0,6.70344,6.70348,0
2022-07-07,143210995,"IDEALPRO","USD.CNH",0,6.70339,6.70346,0
2022-07-07,143212333,"IDEALPRO","USD.CNH",0,6.70343,6.7035,0
2022-07-07,143213937,"IDEALPRO","USD.CNH",0,6.70333,6.70346,0
2022-07-07,143214740,"IDEALPRO","USD.CNH",0,6.70386,6.70398,0
2022-07-07,143215808,"IDEALPRO","USD.CNH",0,6.70377,6.70388,0
2022-07-07,143216076,"IDEALPRO","USD.CNH",0,6.70377,6.70385,0
2022-07-07,143217950,"IDEALPRO","USD.CNH",0,6.70376,6.70384,0
2022-07-07,143218217,"IDEALPRO","USD.CNH",0,6.70376,6.70381,0
2022-07-07,143219594,"IDEALPRO","USD.CNH",0,6.70373,6.70382,0
2022-07-07,143220931,"IDEALPRO","USD.CNH",0,6.70381,6.70387,0
2022-07-07,143221734,"IDEALPRO","USD.CNH",0,6.70381,6.70395,0
2022-07-07,143222803,"IDEALPRO","USD.CNH",0,6.70376,6.70382,0
2022-07-07,143224945,"IDEALPRO","USD.CNH",0,6.70376,6.70385,0
2022-07-07,143227887,"IDEALPRO","USD.CNH",0,6.70363,6.70378,0
2022-07-07,143228995,"IDEALPRO","USD.CNH",0,6.7036,6.70374,0
2022-07-07,143229797,"IDEALPRO","USD.CNH",0,6.70363,6.70374,0
2022-07-07,143230066,"IDEALPRO","USD.CNH",0,6.70363,6.70378,0
2022-07-07,143231939,"IDEALPRO","USD.CNH",0,6.70364,6.70371,0
2022-07-07,143232742,"IDEALPRO","USD.CNH",0,6.70356,6.7036,0
2022-07-07,143233545,"IDEALPRO","USD.CNH",0,6.70341,6.7035,0
2022-07-07,143234882,"IDEALPRO","USD.CNH",0,6.70341,6.70351,0
2022-07-07,143235418,"IDEALPRO","USD.CNH",0,6.70341,6.70351,0
2022-07-07,143236755,"IDEALPRO","USD.CNH",0,6.70338,6.7035,0
2022-07-07,143237826,"IDEALPRO","USD.CNH",0,6.70338,6.70353,0
2022-07-07,143238416,"IDEALPRO","USD.CNH",0,6.70345,6.7036,0
2022-07-07,143239486,"IDEALPRO","USD.CNH",0,6.70337,6.70353,0
2022-07-07,143240823,"IDEALPRO","USD.CNH",0,6.70337,6.70348,0
2022-07-07,143241746,"IDEALPRO","USD.CNH",0,6.70331,6.70341,0
2022-07-07,143242547,"IDEALPRO","USD.CNH",0,6.70331,6.70342,0
2022-07-07,143243618,"IDEALPRO","USD.CNH",0,6.70331,6.70343,0
2022-07-07,143244955,"IDEALPRO","USD.CNH",0,6.70313,6.70322,0
2022-07-07,143245759,"IDEALPRO","USD.CNH",0,6.70319,6.70337,0
2022-07-07,143246829,"IDEALPRO","USD.CNH",0,6.70318,6.70332,0
2022-07-07,143247365,"IDEALPRO","USD.CNH",0,6.70318,6.7033,0
2022-07-07,143248594,"IDEALPRO","USD.CNH",0,6.70313,6.7033,0
2022-07-07,143249396,"IDEALPRO","USD.CNH",0,6.70313,6.7033,0
2022-07-07,143250466,"IDEALPRO","USD.CNH",0,6.70314,6.70325,0
2022-07-07,143251536,"IDEALPRO","USD.CNH",0,6.70316,6.70333,0
2022-07-07,143252873,"IDEALPRO","USD.CNH",0,6.70315,6.70333,0
2022-07-07,143253943,"IDEALPRO","USD.CNH",0,6.70315,6.70333,0
